5,这个手机非常漂亮，而且店家给了很多优惠，还送的有充电宝，手机膜这些我还没用，这个85的性能应该是不用说的，只是说外观上更上一步，没有什么太大的区别，其实要比上一步后应该是加了无线充电以后的效果，语音助手的确很好用，一直都是忠实的小米粉，所以说两部机型对比下来的话，小米mix2和小米mix2s总体来说的话，感觉差异都不大，只是在相机方面有一些改变，其实就是机身的厚度，增加，重量增加，上面的听筒也改得比较好，还有下面的喇叭开卖是四个口，左边是一个麦克风，比起上一代的来说不容易进灰，只是说，有强迫症的人，可能看着不舒服，还是比较好的，总体来说,201804061356
5,正品八角尖尖,201804061329
5,抢不到，就这个贵点吧，想的早买早享受，手机收到是正品，跑分在下面，物流也挺快的，就是赠品发货慢，深圳到东莞2天了还没到。。。,201804061048
5,是正品，配置也高，吃鸡太爽了,201804061029
5,4月3号下单第二天就到货了，手机整体不错就是太重了拿到手里玩久了掌心有点不适应。,201804060619
5,外观很好，使用起来很流畅，触屏点起来也很有感觉，就是耗电有点快，屏幕在看视频时好像不是很高清，但总体来说，性价比很高了!,201804111232
5,"手机没话说，非常好，快递的速度也很快发货快,然后送的东西也挺多的",201804100049
5,用了几天才来评论。蛮好用的贵了200但是送了很多东西,201804152120
5,发货挺快的，点个赞,201804081531
5,很好 就是等得太久了,201804081914
5,商品，符合实际，很好,201804121623
5,发货真滴快。。,201804081051
5,手机膜呢~~,201804121050
5,关注了很久，还是忍不住买了，物流很快，手机速度也快满意,201804081457
5,小米mix2s发布后，心里就种了草了，一直在抢就是抢不到，后来这家店有现货就出手了。手机没有让我失望，速度很快，我还是喜欢安卓手机的返回键，操作简单，之前用了一段时间的苹果手机实在是用不惯。小米的系统做的也很人性化，功能很多，很多设置在以前的安卓机上是需要root的。手机的拍照效果也不错。,201804121710
5,好评，手机很强！就是等的有点着急，物流也不是很慢。客服服务态度特别好，新手机评价！暂时没有发现什么问题！等用了一段时间在过来吧！,201804131709
5,发货有些慢，手机很好,201804111147
5,特别好看！！,201804061912
5,手机收到了。很惊艳。越用越喜欢。屏幕也没有网上说的阴阳屏。不错。骁龙845的处理器快的没法说。到底是超旗舰机。支持国产手机。就是有点贵啊！相机拍的也是很美的。值得大家购买！,201804121201
5,外观好评，不过在小米官网太难抢只能在这买了,201804132026
5,物流速度超快，到手下了个安兔兔跑个分,201804140827
5,非常棒的手机，值得购买,201804142052
5,收到货就迫不及待的打开了，之前用的华为妹酒，想换一个高通cpu的手机试试。1:小米MIX2S最大的提升拍摄方面，用上了AI双摄。这次小米将音频设备中倍受好评的“小爱同学”和AIE人工智能引擎放进自家旗舰，开始追赶人工智能的大潮。拍照确实可以，夜晚都可以很清晰的拍照。不足就是聚焦稍慢2:外观方面的进步属实不大，也没有对MIUI系统进行更大优化，在系统的体验方面还有待提高。相比较华为系统，华为的简洁一些，一步到达的感觉，小米做了许多的优化，动画效果更好些，但更复杂些。3:845cpu性能强大很，流畅，极速，比海思的速度快，但是确实有为发烧而生，平时玩玩烫烫的，海思的平时不烫。至于摄像头在上在下没意见，都可以。4:全屏幕手势很好用，特别特别喜欢。我买的128g的，空间很大，很爽，感谢小米，进步很大，国产崛起！,201804150908
5,手机非常好用，店家的发货速度也很快，可以说是非常舒服了，官网实在是没有办法抢到，幸好店家这里有现货，价格相对公道，手机也是全新未开封正品，很好。,201804150925
5,手机很棒，店家也很耐心感谢！特别感谢店家！下次还来,201804141002
5,第二天一早就拿到了，超级好用，全面屏真的爽，玩吃鸡贼巴适，暴力吃鸡。,201804130939
5,以拿到手2天，三天到货不能说快，反正把我等够呛，使用起来很顺手屏幕很震撼，没有感觉什么阴阳屏，黄屏什么的，运行起来没有顿感，办公什么的很方便，玩游戏王者玩起来没得oppo舒服，吃鸡画质还可以左右切屏幕有会拉现象但不影响吃鸡，****蛮快的。小米发热现象一直有笔oppo发热严重耗电比oppo快，充电也慢点，但是总体配置和其他方面还是不错的机子五颗星能打4颗。,201804141705
5,此用户未填写评价内容,201804141402
5,简单的用了一下，感觉非常好非常棒，拍照也是非常的清晰完虐苹果X真是一点都不吹，显示也是非常的清晰，3D效果非常的好，简直就是完美，安兔兔跑分高达26万真是史上最高，客服也非常的好，我这只能收京东快递，也是客服非常费力的帮忙告诉仓库的，必须5星好评，这款手机值得拥有太酷了，简直非常的帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅，,201804141914
5,"东西刚刚收到，简单的使用了一下，感觉手感和尺寸都是比较满意的, 机身是陶瓷的，手感特别好，但是应该很容易碎，还是需要保护套套着，手机盒内自带有手机壳, 还需要去贴张膜。放大拍照的效果很好，就是自拍的时候要反过来照， 习惯就好了。",201804111306
5,手机是很好，可是我他喵的买来刚到货，刚送到女朋友手上，她拿了手机就喊分手? 不是手机的问题，是我的问题，抱歉各位,201804151447
5,屏幕够大的，但是从黄牛入手64G的价格是官方的128G价格，感觉很不值。还有就是用电很快,201804151842
5,第一次用小米mix系列的手机，刚拿到，包装完整。送货速度也蛮快的。总体来说还不错。,201804141551
5,作为小米粉丝，在官网没买到，在旗舰店也没买到。 多亏店家。手机原厂没问题。包装也很好。 赞赞赞,201804111756
5,今天刚收到货，手机是正品，值得购买，还赠送了耳机，游戏摇杆小礼品，非常不错,201804151359
5,商品挺符合预期的，使用感觉也不错，面部识别很不错哦！,201804051321
5,好东西抢不到，只能加价300元。拍照牛逼，弱光环境完美，比mix2是飞跃。。。其余的和mix2一样完美。。。。手机有电池不能空运，等了四天，可把我等苦了。,201804150857
5,官网抢了好久没有抢到，现在终于买到了。感觉有点小兴奋。手机挺好用的，高颜值。玩游戏都挺顺的。,201804131810
5,东西是正品，发货快，值得信赖。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,201804131445
5,怀着满满的期待，等啊等，终于到货了，还没开始使用，不知道值不值这个价,201804111519
5,好评，一贯的支持小米，屏幕大速度快,201804101048
5,货刚到手，还没怎么用？不过东西很不错,201804100905
5,手感很好，就是物流有点慢，卖家态度很好,201804140823
5,吃鸡可以的！手感挺好！就是物流太慢了！,201804111254
5,首先，手机的样式很喜欢，之前一直纠结买白色还是黑色，白色会有一点黑边，后来还是选择了黑色，黑色的整体感会更好一点，骁龙845的性能毋庸置疑，使用手机非常的流畅，游戏的话只玩过王者荣耀，高帧率一直可以维持在60左右，可能有少许57.58的，整体很流畅，前置摄像头500万只能说还行，我之前用的是小米note3.前置1600万，后置双摄很强大，拍照很清晰，包括强大的 nfc功能，无线充电功能也是非常不错的，总体来说mix2s我非常满意,201804092019
5,很好，快递很快,201804081136
5,特别满意，发货速度也很快，手机手感很好,201804081157
5,不多说，直接五星好评,201804121934
5,手机不错商家速度也快,201804071511
5,是正品，没得错，,201804152205
5,很流畅很好看,201804090821
5,手机已经收到，店家发货很迅速，现货销售，价格也公道。客服态度也非常好！下次买手机还来您这里买。,201804131640
5,拍照挺好，充电挺快的，从此转米粉了，物流很快，收到小礼品很不错！！！！?,201804121320
5,还行吧，安兔兔评分26万多。没有耳机和钢化膜无法遮盖住全屏幕，看上去不是很雅观,201804142131
5,官网买不到，这里一下就买到了，我也是醉了，不过东西没得说岗岗得,201804121351
5,商家太给力了，做活动的时候购买的两千八百多，比官网便宜好几百，机器在验证过了是全新的，当时以为那么便宜是二手的，没想到是全新未开封机器。商家还送了乐视耳机666,201804071523
5,诚信卖家，发货很快。手机是正品，服务一流，非常满意！！！推荐购买！,201804071614
5,等了好久，还行吧,201804120804
5,客服态度很好,201804081410
5,很好，颜值高,201709192003
5,不错，好东西 很好，值得推荐一下！,201802070950
5,发货慢！说好的现货，等了几天！！！,201709271721
